8313 0 1 0 4121.52 0 0 0 0 0 -1 0.957625 -0.288019 0 511
8314 1 1 0 4121.52 0 0 0 -0 -0 1 0.957625 -0.288019 0 511
8315 0 1 0 4121.72 0 0 0 0 0 -1 -0.217746 -0.976006 0 511
8316 1 1 0 4121.72 0 0 0 -0 -0 1 -0.217746 -0.976006 0 511
8317 0 1 0 4122.29 0 0 0 0 0 -1 -0.279036 0.960281 0 511
8318 1 1 0 4122.29 0 0 0 -0 -0 1 -0.279036 0.960281 0 511
8319 0 1 0 4122.56 0 0 0 0 0 -1 -0.698755 0.715361 0 511
8320 1 1 0 4122.56 0 0 0 -0 -0 1 -0.698755 0.715361 0 511
8321 0 1 0 4124.32 0 0 0 0 0 -1 0.75006 0.66137 0 511
8322 1 1 0 4124.32 0 0 0 -0 -0 1 0.75006 0.66137 0 511
8323 0 1 0 4124.34 0 0 0 0 0 -1 -0.564761 -0.825255 0 511
8324 1 1 0 4124.34 0 0 0 -0 -0 1 -0.564761 -0.825255 0 511
8325 0 1 0 4127.18 0 0 0 0 0 -1 0.573661 -0.819093 0 511
8326 1 1 0 4127.18 0 0 0 -0 -0 1 0.573661 -0.819093 0 511
8327 0 1 0 4130.83 0 0 0 0 0 -1 -0.618823 -0.78553 0 511
8328 1 1 0 4130.83 0 0 0 -0 -0 1 -0.618823 -0.78553 0 511
8329 0 1 0 4131.79 0 0 0 0 0 -1 0.740196 0.672391 0 511
8330 1 1 0 4131.79 0 0 0 -0 -0 1 0.740196 0.672391 0 511
8331 0 1 0 4133.15 0 0 0 0 0 -1 -0.477718 -0.878513 0 511
8332 1 1 0 4133.15 0 0 0 -0 -0 1 -0.477718 -0.878513 0 511
8333 0 1 0 4133.91 0 0 0 0 0 -1 0.0453305 0.998972 0 511
8334 1 1 0 4133.91 0 0 0 -0 -0 1 0.0453305 0.998972 0 511
8335 0 1 0 4134.22 0 0 0 0 0 -1 0.860302 0.509785 0 511
8336 1 1 0 4134.22 0 0 0 -0 -0 1 0.860302 0.509785 0 511
8337 0 1 0 4135.58 0 0 0 0 0 -1 -0.824 -0.566589 0 511
8338 1 1 0 4135.58 0 0 0 -0 -0 1 -0.824 -0.566589 0 511
8339 0 1 0 4137.13 0 0 0 0 0 -1 0.0578129 0.998327 0 511
8340 1 1 0 4137.13 0 0 0 -0 -0 1 0.0578129 0.998327 0 511
8341 0 1 0 4138.07 0 0 0 0 0 -1 -0.42884 -0.90338 0 511
8342 1 1 0 4138.07 0 0 0 -0 -0 1 -0.42884 -0.90338 0 511
8343 0 1 0 4140.11 0 0 0 0 0 -1 0.94858 0.316539 0 511
8344 1 1 0 4140.11 0 0 0 -0 -0 1 0.94858 0.316539 0 511
8345 0 1 0 4140.78 0 0 0 0 0 -1 0.957364 -0.288884 0 511
8346 1 1 0 4140.78 0 0 0 -0 -0 1 0.957364 -0.288884 0 511
8347 0 1 0 4140.89 0 0 0 0 0 -1 -0.27529 0.961361 0 511
8348 1 1 0 4140.89 0 0 0 -0 -0 1 -0.27529 0.961361 0 511
8349 0 1 0 4142.06 0 0 0 0 0 -1 -0.999473 0.0324461 0 511
8350 1 1 0 4142.06 0 0 0 -0 -0 1 -0.999473 0.0324461 0 511
8351 0 1 0 4142.08 0 0 0 0 0 -1 -0.246035 -0.969261 0 511
8352 1 1 0 4142.08 0 0 0 -0 -0 1 -0.246035 -0.969261 0 511
8353 0 1 0 4147.4 0 0 0 0 0 -1 0.945635 -0.32523 0 511
8354 1 1 0 4147.4 0 0 0 -0 -0 1 0.945635 -0.32523 0 511
8355 0 1 0 4149.42 0 0 0 0 0 -1 -0.970772 -0.240004 0 511
8356 1 1 0 4149.42 0 0 0 -0 -0 1 -0.970772 -0.240004 0 511
8357 0 1 0 4155.02 0 0 0 0 0 -1 0.173944 -0.984756 0 511
8358 1 1 0 4155.02 0 0 0 -0 -0 1 0.173944 -0.984756 0 511
8359 0 1 0 4155.52 0 0 0 0 0 -1 -0.493623 -0.869676 0 511
8360 1 1 0 4155.52 0 0 0 -0 -0 1 -0.493623 -0.869676 0 511
8361 0 1 0 4155.54 0 0 0 0 0 -1 0.376931 -0.926242 0 511
8362 1 1 0 4155.54 0 0 0 -0 -0 1 0.376931 -0.926242 0 511
8363 0 1 0 4155.54 0 0 0 0 0 -1 0.195026 0.980798 0 511
8364 1 1 0 4155.54 0 0 0 -0 -0 1 0.195026 0.980798 0 511
8365 0 1 0 4158.47 0 0 0 0 0 -1 -0.943471 0.331455 0 511
8366 1 1 0 4158.47 0 0 0 -0 -0 1 -0.943471 0.331455 0 511
8367 0 1 0 4162.57 0 0 0 0 0 -1 -0.748428 -0.663217 0 511
8368 1 1 0 4162.57 0 0 0 -0 -0 1 -0.748428 -0.663217 0 511
8369 0 1 0 4162.6 0 0 0 0 0 -1 -0.98676 0.162186 0 511
8370 1 1 0 4162.6 0 0 0 -0 -0 1 -0.98676 0.162186 0 511
8371 0 1 0 4163.93 0 0 0 0 0 -1 -0.881688 -0.471832 0 511
8372 1 1 0 4163.93 0 0 0 -0 -0 1 -0.881688 -0.471832 0 511
8373 0 1 0 4165.87 0 0 0 0 0 -1 -0.883433 -0.468557 0 511
8374 1 1 0 4165.87 0 0 0 -0 -0 1 -0.883433 -0.468557 0 511
8375 0 1 0 4166.3 0 0 0 0 0 -1 0.903843 0.427864 0 511
8376 1 1 0 4166.3 0 0 0 -0 -0 1 0.903843 0.427864 0 511
8377 0 1 0 4167.98 0 0 0 0 0 -1 0.607979 -0.793953 0 511
8378 1 1 0 4167.98 0 0 0 -0 -0 1 0.607979 -0.793953 0 511
8379 0 1 0 4168.7 0 0 0 0 0 -1 -0.594324 0.804226 0 511
8380 1 1 0 4168.7 0 0 0 -0 -0 1 -0.594324 0.804226 0 511
8381 0 1 0 4168.82 0 0 0 0 0 -1 -0.798759 -0.601651 0 511
8382 1 1 0 4168.82 0 0 0 -0 -0 1 -0.798759 -0.601651 0 511
8383 0 1 0 4170.11 0 0 0 0 0 -1 0.657005 -0.753886 0 511
8384 1 1 0 4170.11 0 0 0 -0 -0 1 0.657005 -0.753886 0 511
8385 0 1 0 4170.68 0 0 0 0 0 -1 -0.999094 0.0425679 0 511
8386 1 1 0 4170.68 0 0 0 -0 -0 1 -0.999094 0.0425679 0 511
8387 0 1 0 4170.84 0 0 0 0 0 -1 -0.341773 0.939782 0 511
8388 1 1 0 4170.84 0 0 0 -0 -0 1 -0.341773 0.939782 0 511
8389 0 1 0 4171.75 0 0 0 0 0 -1 -0.756004 0.654567 0 511
8390 1 1 0 4171.75 0 0 0 -0 -0 1 -0.756004 0.654567 0 511
8391 0 1 0 4175.43 0 0 0 0 0 -1 0.94548 0.325682 0 511
8392 1 1 0 4175.43 0 0 0 -0 -0 1 0.94548 0.325682 0 511
8393 0 1 0 4176.89 0 0 0 0 0 -1 -0.704657 0.709549 0 511
8394 1 1 0 4176.89 0 0 0 -0 -0 1 -0.704657 0.709549 0 511
8395 0 1 0 4178.09 0 0 0 0 0 -1 -0.208428 0.978038 0 511
8396 1 1 0 4178.09 0 0 0 -0 -0 1 -0.208428 0.978038 0 511
8397 0 1 0 4178.97 0 0 0 0 0 -1 -0.719838 -0.694142 0 511
8398 1 1 0 4178.97 0 0 0 -0 -0 1 -0.719838 -0.694142 0 511
8399 0 1 0 4180.05 0 0 0 0 0 -1 0.729009 0.684504 0 511
8400 1 1 0 4180.05 0 0 0 -0 -0 1 0.729009 0.684504 0 511
8401 0 1 0 4180.54 0 0 0 0 0 -1 0.842725 0.538345 0 511
8402 1 1 0 4180.54 0 0 0 -0 -0 1 0.842725 0.538345 0 511
8403 0 1 0 4181.29 0 0 0 0 0 -1 0.0662498 -0.997803 0 511
8404 1 1 0 4181.29 0 0 0 -0 -0 1 0.0662498 -0.997803 0 511
8405 0 1 0 4181.67 0 0 0 0 0 -1 0.940515 0.339753 0 511
8406 1 1 0 4181.67 0 0 0 -0 -0 1 0.940515 0.339753 0 511
8407 0 1 0 4181.76 0 0 0 0 0 -1 0.0443242 0.999017 0 511
8408 1 1 0 4181.76 0 0 0 -0 -0 1 0.0443242 0.999017 0 511
8409 0 1 0 4183.33 0 0 0 0 0 -1 0.969411 0.245441 0 511
8410 1 1 0 4183.33 0 0 0 -0 -0 1 0.969411 0.245441 0 511
8411 0 1 0 4184.65 0 0 0 0 0 -1 0.163966 -0.986466 0 511
8412 1 1 0 4184.65 0 0 0 -0 -0 1 0.163966 -0.986466 0 511
8413 0 1 0 4185.27 0 0 0 0 0 -1 -0.271566 0.96242 0 511
8414 1 1 0 4185.27 0 0 0 -0 -0 1 -0.271566 0.96242 0 511
8415 0 1 0 4186.56 0 0 0 0 0 -1 -0.725584 0.688133 0 511
8416 1 1 0 4186.56 0 0 0 -0 -0 1 -0.725584 0.688133 0 511
8417 0 1 0 4186.9 0 0 0 0 0 -1 -0.729086 0.684423 0 511
8418 1 1 0 4186.9 0 0 0 -0 -0 1 -0.729086 0.684423 0 511
8419 0 1 0 4186.97 0 0 0 0 0 -1 -0.744459 0.667668 0 511
8420 1 1 0 4186.97 0 0 0 -0 -0 1 -0.744459 0.667668 0 511
8421 0 1 0 4187.64 0 0 0 0 0 -1 -0.870104 -0.492867 0 511
8422 1 1 0 4187.64 0 0 0 -0 -0 1 -0.870104 -0.492867 0 511
8423 0 1 0 4187.91 0 0 0 0 0 -1 -0.657911 0.753096 0 511
8424 1 1 0 4187.91 0 0 0 -0 -0 1 -0.657911 0.753096 0 511
8425 0 1 0 4188.28 0 0 0 0 0 -1 -0.86298 0.505238 0 511
8426 1 1 0 4188.28 0 0 0 -0 -0 1 -0.86298 0.505238 0 511
8427 0 1 0 4188.35 0 0 0 0 0 -1 -0.925974 0.377587 0 511
8428 1 1 0 4188.35 0 0 0 -0 -0 1 -0.925974 0.377587 0 511
8429 0 1 0 4188.6 0 0 0 0 0 -1 0.694436 -0.719554 0 511
8430 1 1 0 4188.6 0 0 0 -0 -0 1 0.694436 -0.719554 0 511
8431 0 1 0 4188.95 0 0 0 0 0 -1 0.297387 0.954757 0 511
8432 1 1 0 4188.95 0 0 0 -0 -0 1 0.297387 0.954757 0 511
8433 0 1 0 4189 0 0 0 0 0 -1 -0.862788 0.505566 0 511
8434 1 1 0 4189 0 0 0 -0 -0 1 -0.862788 0.505566 0 511
8435 0 1 0 4189.67 0 0 0 0 0 -1 0.166753 -0.985999 0 511
8436 1 1 0 4189.67 0 0 0 -0 -0 1 0.166753 -0.985999 0 511
8437 0 1 0 4190.1 0 0 0 0 0 -1 -0.298426 -0.954433 0 511
8438 1 1 0 4190.1 0 0 0 -0 -0 1 -0.298426 -0.954433 0 511
8439 0 1 0 4190.34 0 0 0 0 0 -1 0.273205 0.961956 0 511
8440 1 1 0 4190.34 0 0 0 -0 -0 1 0.273205 0.961956 0 511
8441 0 1 0 4192.41 0 0 0 0 0 -1 -0.277561 -0.960708 0 511
8442 1 1 0 4192.41 0 0 0 -0 -0 1 -0.277561 -0.960708 0 511
8443 0 1 0 4192.46 0 0 0 0 0 -1 0.708862 -0.705348 0 511
8444 1 1 0 4192.46 0 0 0 -0 -0 1 0.708862 -0.705348 0 511
8445 0 1 0 4193.09 0 0 0 0 0 -1 0.94307 -0.332594 0 511
8446 1 1 0 4193.09 0 0 0 -0 -0 1 0.94307 -0.332594 0 511
8447 0 1 0 4193.14 0 0 0 0 0 -1 -0.334381 0.942438 0 511
8448 1 1 0 4193.14 0 0 0 -0 -0 1 -0.334381 0.942438 0 511
8449 0 1 0 4193.69 0 0 0 0 0 -1 -0.592057 0.805896 0 511
8450 1 1 0 4193.69 0 0 0 -0 -0 1 -0.592057 0.805896 0 511
8451 0 1 0 4195.26 0 0 0 0 0 -1 -0.869633 -0.493699 0 511
8452 1 1 0 4195.26 0 0 0 -0 -0 1 -0.869633 -0.493699 0 511
8453 0 1 0 4196.01 0 0 0 0 0 -1 0.542694 -0.83993 0 511
8454 1 1 0 4196.01 0 0 0 -0 -0 1 0.542694 -0.83993 0 511
8455 0 1 0 4196.67 0 0 0 0 0 -1 0.88102 0.47308 0 511
8456 1 1 0 4196.67 0 0 0 -0 -0 1 0.88102 0.47308 0 511
8457 0 1 0 4196.87 0 0 0 0 0 -1 -0.683925 0.729553 0 511
8458 1 1 0 4196.87 0 0 0 -0 -0 1 -0.683925 0.729553 0 511
8459 0 1 0 4198.85 0 0 0 0 0 -1 -0.916705 0.399565 0 511
8460 1 1 0 4198.85 0 0 0 -0 -0 1 -0.916705 0.399565 0 511
8461 0 1 0 4199.2 0 0 0 0 0 -1 0.524173 -0.851612 0 511
8462 1 1 0 4199.2 0 0 0 -0 -0 1 0.524173 -0.851612 0 511
8463 0 1 0 4200.21 0 0 0 0 0 -1 0.348738 -0.93722 0 511
8464 1 1 0 4200.21 0 0 0 -0 -0 1 0.348738 -0.93722 0 511
8465 0 1 0 4200.68 0 0 0 0 0 -1 -0.478698 -0.877979 0 511
8466 1 1 0 4200.68 0 0 0 -0 -0 1 -0.478698 -0.877979 0 511
8467 0 1 0 4201.08 0 0 0 0 0 -1 -0.35034 -0.936622 0 511
8468 1 1 0 4201.08 0 0 0 -0 -0 1 -0.35034 -0.936622 0 511
8469 0 1 0 4201.36 0 0 0 0 0 -1 0.800588 -0.599215 0 511
8470 1 1 0 4201.36 0 0 0 -0 -0 1 0.800588 -0.599215 0 511
8471 0 1 0 4203.84 0 0 0 0 0 -1 -0.793694 0.608317 0 511
8472 1 1 0 4203.84 0 0 0 -0 -0 1 -0.793694 0.608317 0 511
8473 0 1 0 4205.56 0 0 0 0 0 -1 0.919672 0.392688 0 511
8474 1 1 0 4205.56 0 0 0 -0 -0 1 0.919672 0.392688 0 511
8475 0 1 0 4205.82 0 0 0 0 0 -1 0.972858 -0.231405 0 511
8476 1 1 0 4205.82 0 0 0 -0 -0 1 0.972858 -0.231405 0 511
8477 0 1 0 4208.25 0 0 0 0 0 -1 0.274269 -0.961653 0 511
8478 1 1 0 4208.25 0 0 0 -0 -0 1 0.274269 -0.961653 0 511
8479 0 1 0 4208.62 0 0 0 0 0 -1 -0.987543 -0.157348 0 511
8480 1 1 0 4208.62 0 0 0 -0 -0 1 -0.987543 -0.157348 0 511
8481 0 1 0 4209.38 0 0 0 0 0 -1 -0.590806 -0.806814 0 511
8482 1 1 0 4209.38 0 0 0 -0 -0 1 -0.590806 -0.806814 0 511
8483 0 1 0 4210.23 0 0 0 0 0 -1 -0.473178 0.880967 0 511
8484 1 1 0 4210.23 0 0 0 -0 -0 1 -0.473178 0.880967 0 511
8485 0 1 0 4210.96 0 0 0 0 0 -1 -0.860725 0.50907 0 511
8486 1 1 0 4210.96 0 0 0 -0 -0 1 -0.860725 0.50907 0 511
8487 0 1 0 4213 0 0 0 0 0 -1 -0.988372 0.152055 0 511
8488 1 1 0 4213 0 0 0 -0 -0 1 -0.988372 0.152055 0 511
8489 0 1 0 4214.13 0 0 0 0 0 -1 0.687742 0.725956 0 511
8490 1 1 0 4214.13 0 0 0 -0 -0 1 0.687742 0.725956 0 511
8491 0 1 0 4215.08 0 0 0 0 0 -1 0.998007 0.0631063 0 511
8492 1 1 0 4215.08 0 0 0 -0 -0 1 0.998007 0.0631063 0 511
8493 0 1 0 4215.67 0 0 0 0 0 -1 0.950921 0.309434 0 511
8494 1 1 0 4215.67 0 0 0 -0 -0 1 0.950921 0.309434 0 511
8495 0 1 0 4216.29 0 0 0 0 0 -1 0.738173 0.674611 0 511
8496 1 1 0 4216.29 0 0 0 -0 -0 1 0.738173 0.674611 0 511
8497 0 1 0 4216.38 0 0 0 0 0 -1 0.99882 -0.0485733 0 511
8498 1 1 0 4216.38 0 0 0 -0 -0 1 0.99882 -0.0485733 0 511
8499 0 1 0 4217.56 0 0 0 0 0 -1 0.985696 -0.168531 0 511
8500 1 1 0 4217.56 0 0 0 -0 -0 1 0.985696 -0.168531 0 511
8501 0 1 0 4218.1 0 0 0 0 0 -1 0.364038 -0.931384 0 511
8502 1 1 0 4218.1 0 0 0 -0 -0 1 0.364038 -0.931384 0 511
8503 0 1 0 4219.72 0 0 0 0 0 -1 -0.035584 -0.999367 0 511
8504 1 1 0 4219.72 0 0 0 -0 -0 1 -0.035584 -0.999367 0 511
8505 0 1 0 4222.27 0 0 0 0 0 -1 -0.938006 0.346618 0 511
8506 1 1 0 4222.27 0 0 0 -0 -0 1 -0.938006 0.346618 0 511
8507 0 1 0 4223.57 0 0 0 0 0 -1 0.480927 -0.87676 0 511
8508 1 1 0 4223.57 0 0 0 -0 -0 1 0.480927 -0.87676 0 511
8509 0 1 0 4224.94 0 0 0 0 0 -1 -0.981938 0.189204 0 511
8510 1 1 0 4224.94 0 0 0 -0 -0 1 -0.981938 0.189204 0 511
8511 0 1 0 4227.1 0 0 0 0 0 -1 -0.575592 0.817737 0 511
8512 1 1 0 4227.1 0 0 0 -0 -0 1 -0.575592 0.817737 0 511
8513 0 1 0 4228.01 0 0 0 0 0 -1 0.332789 -0.943001 0 511
8514 1 1 0 4228.01 0 0 0 -0 -0 1 0.332789 -0.943001 0 511
8515 0 1 0 4229.63 0 0 0 0 0 -1 -0.0203262 -0.999793 0 511
8516 1 1 0 4229.63 0 0 0 -0 -0 1 -0.0203262 -0.999793 0 511
8517 0 1 0 4230.6 0 0 0 0 0 -1 -0.0846453 -0.996411 0 511
8518 1 1 0 4230.6 0 0 0 -0 -0 1 -0.0846453 -0.996411 0 511
8519 0 1 0 4231.26 0 0 0 0 0 -1 -0.796203 0.605029 0 511
8520 1 1 0 4231.26 0 0 0 -0 -0 1 -0.796203 0.605029 0 511
8521 0 1 0 4232.76 0 0 0 0 0 -1 -0.209748 0.977755 0 511
8522 1 1 0 4232.76 0 0 0 -0 -0 1 -0.209748 0.977755 0 511
8523 0 1 0 4232.89 0 0 0 0 0 -1 -0.670871 -0.741574 0 511
8524 1 1 0 4232.89 0 0 0 -0 -0 1 -0.670871 -0.741574 0 511
8525 0 1 0 4237.01 0 0 0 0 0 -1 0.98453 0.175216 0 511
8526 1 1 0 4237.01 0 0 0 -0 -0 1 0.98453 0.175216 0 511
8527 0 1 0 4238.24 0 0 0 0 0 -1 0.963737 0.266855 0 511
8528 1 1 0 4238.24 0 0 0 -0 -0 1 0.963737 0.266855 0 511
8529 0 1 0 4240.26 0 0 0 0 0 -1 -0.0609992 0.998138 0 511
8530 1 1 0 4240.26 0 0 0 -0 -0 1 -0.0609992 0.998138 0 511
8531 0 1 0 4240.65 0 0 0 0 0 -1 -0.998659 -0.0517641 0 511
8532 1 1 0 4240.65 0 0 0 -0 -0 1 -0.998659 -0.0517641 0 511
8533 0 1 0 4241.95 0 0 0 0 0 -1 -0.0309395 -0.999521 0 511
8534 1 1 0 4241.95 0 0 0 -0 -0 1 -0.0309395 -0.999521 0 511
8535 0 1 0 4243.47 0 0 0 0 0 -1 -0.970173 -0.242414 0 511
8536 1 1 0 4243.47 0 0 0 -0 -0 1 -0.970173 -0.242414 0 511
8537 0 1 0 4243.9 0 0 0 0 0 -1 0.993673 -0.112308 0 511
8538 1 1 0 4243.9 0 0 0 -0 -0 1 0.993673 -0.112308 0 511
8539 0 1 0 4244.1 0 0 0 0 0 -1 0.966376 0.257132 0 511
8540 1 1 0 4244.1 0 0 0 -0 -0 1 0.966376 0.257132 0 511
8541 0 1 0 4244.46 0 0 0 0 0 -1 0.393385 -0.919374 0 511
8542 1 1 0 4244.46 0 0 0 -0 -0 1 0.393385 -0.919374 0 511
8543 0 1 0 4246.26 0 0 0 0 0 -1 -0.533496 0.845803 0 511
8544 1 1 0 4246.26 0 0 0 -0 -0 1 -0.533496 0.845803 0 511
8545 0 1 0 4246.46 0 0 0 0 0 -1 0.0383931 -0.999263 0 511
8546 1 1 0 4246.46 0 0 0 -0 -0 1 0.0383931 -0.999263 0 511
8547 0 1 0 4246.63 0 0 0 0 0 -1 0.981669 0.190595 0 511
8548 1 1 0 4246.63 0 0 0 -0 -0 1 0.981669 0.190595 0 511
8549 0 1 0 4246.7 0 0 0 0 0 -1 0.968521 0.248932 0 511
8550 1 1 0 4246.7 0 0 0 -0 -0 1 0.968521 0.248932 0 511
8551 0 1 0 4248.86 0 0 0 0 0 -1 -0.999146 -0.0413291 0 511
8552 1 1 0 4248.86 0 0 0 -0 -0 1 -0.999146 -0.0413291 0 511
8553 0 1 0 4248.9 0 0 0 0 0 -1 0.716776 0.697303 0 511
8554 1 1 0 4248.9 0 0 0 -0 -0 1 0.716776 0.697303 0 511
8555 0 1 0 4251.09 0 0 0 0 0 -1 0.122461 0.992473 0 511
8556 1 1 0 4251.09 0 0 0 -0 -0 1 0.122461 0.992473 0 511
8557 0 1 0 4251.69 0 0 0 0 0 -1 -0.578708 -0.815535 0 511
8558 1 1 0 4251.69 0 0 0 -0 -0 1 -0.578708 -0.815535 0 511
8559 0 1 0 4252.09 0 0 0 0 0 -1 0.412286 0.911054 0 511
8560 1 1 0 4252.09 0 0 0 -0 -0 1 0.412286 0.911054 0 511
8561 0 1 0 4253.55 0 0 0 0 0 -1 -0.0865091 -0.996251 0 511
8562 1 1 0 4253.55 0 0 0 -0 -0 1 -0.0865091 -0.996251 0 511
8563 0 1 0 4254.23 0 0 0 0 0 -1 -0.999756 0.0221007 0 511
8564 1 1 0 4254.23 0 0 0 -0 -0 1 -0.999756 0.0221007 0 511
8565 0 1 0 4254.33 0 0 0 0 0 -1 -0.602906 -0.797812 0 511
8566 1 1 0 4254.33 0 0 0 -0 -0 1 -0.602906 -0.797812 0 511
8567 0 1 0 4255.08 0 0 0 0 0 -1 0.407397 -0.913251 0 511
8568 1 1 0 4255.08 0 0 0 -0 -0 1 0.407397 -0.913251 0 511
8569 0 1 0 4255.36 0 0 0 0 0 -1 0.653455 0.756966 0 511
8570 1 1 0 4255.36 0 0 0 -0 -0 1 0.653455 0.756966 0 511
8571 0 1 0 4256.64 0 0 0 0 0 -1 -0.654727 0.755866 0 511
8572 1 1 0 4256.64 0 0 0 -0 -0 1 -0.654727 0.755866 0 511
8573 0 1 0 4258.23 0 0 0 0 0 -1 -0.910452 -0.413614 0 511
8574 1 1 0 4258.23 0 0 0 -0 -0 1 -0.910452 -0.413614 0 511
8575 0 1 0 4259.2 0 0 0 0 0 -1 -0.227769 -0.973715 0 511
8576 1 1 0 4259.2 0 0 0 -0 -0 1 -0.227769 -0.973715 0 511
8577 0 1 0 4261 0 0 0 0 0 -1 -0.942288 -0.334803 0 511
8578 1 1 0 4261 0 0 0 -0 -0 1 -0.942288 -0.334803 0 511
8579 0 1 0 4262.14 0 0 0 0 0 -1 0.698257 -0.715847 0 511
8580 1 1 0 4262.14 0 0 0 -0 -0 1 0.698257 -0.715847 0 511
8581 0 1 0 4263.07 0 0 0 0 0 -1 -0.782346 0.622844 0 511
8582 1 1 0 4263.07 0 0 0 -0 -0 1 -0.782346 0.622844 0 511
8583 0 1 0 4264.51 0 0 0 0 0 -1 -0.780042 -0.625728 0 511
8584 1 1 0 4264.51 0 0 0 -0 -0 1 -0.780042 -0.625728 0 511
8585 0 1 0 4265.52 0 0 0 0 0 -1 0.154629 -0.987973 0 511
8586 1 1 0 4265.52 0 0 0 -0 -0 1 0.154629 -0.987973 0 511
8587 0 1 0 4267 0 0 0 0 0 -1 0.266746 -0.963767 0 511
8588 1 1 0 4267 0 0 0 -0 -0 1 0.266746 -0.963767 0 511
8589 0 1 0 4267.38 0 0 0 0 0 -1 0.955603 -0.294656 0 511
8590 1 1 0 4267.38 0 0 0 -0 -0 1 0.955603 -0.294656 0 511
8591 0 1 0 4267.82 0 0 0 0 0 -1 0.343264 -0.939239 0 511
8592 1 1 0 4267.82 0 0 0 -0 -0 1 0.343264 -0.939239 0 511
8593 0 1 0 4268.15 0 0 0 0 0 -1 -0.701211 0.712954 0 511
8594 1 1 0 4268.15 0 0 0 -0 -0 1 -0.701211 0.712954 0 511
8595 0 1 0 4268.68 0 0 0 0 0 -1 0.00120291 0.999999 0 511
8596 1 1 0 4268.68 0 0 0 -0 -0 1 0.00120291 0.999999 0 511
8597 0 1 0 4268.99 0 0 0 0 0 -1 -0.667387 -0.744711 0 511
8598 1 1 0 4268.99 0 0 0 -0 -0 1 -0.667387 -0.744711 0 511
8599 0 1 0 4269.77 0 0 0 0 0 -1 0.568344 0.822791 0 511
8600 1 1 0 4269.77 0 0 0 -0 -0 1 0.568344 0.822791 0 511
8601 0 1 0 4270.19 0 0 0 0 0 -1 0.987628 -0.156818 0 511
8602 1 1 0 4270.19 0 0 0 -0 -0 1 0.987628 -0.156818 0 511
8603 0 1 0 4270.32 0 0 0 0 0 -1 0.83898 0.544162 0 511
8604 1 1 0 4270.32 0 0 0 -0 -0 1 0.83898 0.544162 0 511
8605 0 1 0 4271.82 0 0 0 0 0 -1 0.320611 -0.947211 0 511
8606 1 1 0 4271.82 0 0 0 -0 -0 1 0.320611 -0.947211 0 511
8607 0 1 0 4272.53 0 0 0 0 0 -1 0.400187 0.916433 0 511
8608 1 1 0 4272.53 0 0 0 -0 -0 1 0.400187 0.916433 0 511
8609 0 1 0 4273.04 0 0 0 0 0 -1 0.715844 0.69826 0 511
8610 1 1 0 4273.04 0 0 0 -0 -0 1 0.715844 0.69826 0 511
8611 0 1 0 4273.89 0 0 0 0 0 -1 -0.723041 0.690805 0 511
8612 1 1 0 4273.89 0 0 0 -0 -0 1 -0.723041 0.690805 0 511
8613 0 1 0 4274.5 0 0 0 0 0 -1 -0.963444 0.26791 0 511
8614 1 1 0 4274.5 0 0 0 -0 -0 1 -0.963444 0.26791 0 511
8615 0 1 0 4274.8 0 0 0 0 0 -1 0.902617 -0.430444 0 511
8616 1 1 0 4274.8 0 0 0 -0 -0 1 0.902617 -0.430444 0 511
8617 0 1 0 4276.12 0 0 0 0 0 -1 0.772379 -0.635162 0 511
8618 1 1 0 4276.12 0 0 0 -0 -0 1 0.772379 -0.635162 0 511
8619 0 1 0 4278.55 0 0 0 0 0 -1 -0.698045 0.716054 0 511
8620 1 1 0 4278.55 0 0 0 -0 -0 1 -0.698045 0.716054 0 511
8621 0 1 0 4278.56 0 0 0 0 0 -1 0.849782 -0.527134 0 511
8622 1 1 0 4278.56 0 0 0 -0 -0 1 0.849782 -0.527134 0 511
8623 0 1 0 4279.42 0 0 0 0 0 -1 0.33265 -0.94305 0 511
8624 1 1 0 4279.42 0 0 0 -0 -0 1 0.33265 -0.94305 0 511
8625 0 1 0 4280.64 0 0 0 0 0 -1 -0.264583 -0.964363 0 511
8626 1 1 0 4280.64 0 0 0 -0 -0 1 -0.264583 -0.964363 0 511
8627 0 1 0 4282.53 0 0 0 0 0 -1 0.689868 0.723935 0 511
8628 1 1 0 4282.53 0 0 0 -0 -0 1 0.689868 0.723935 0 511
8629 0 1 0 4284.36 0 0 0 0 0 -1 -0.932605 0.360899 0 511
8630 1 1 0 4284.36 0 0 0 -0 -0 1 -0.932605 0.360899 0 511
8631 0 1 0 4285.34 0 0 0 0 0 -1 0.948721 0.316114 0 511
8632 1 1 0 4285.34 0 0 0 -0 -0 1 0.948721 0.316114 0 511
8633 0 1 0 4285.75 0 0 0 0 0 -1 0.527794 0.849373 0 511
8634 1 1 0 4285.75 0 0 0 -0 -0 1 0.527794 0.849373 0 511
8635 0 1 0 4286.27 0 0 0 0 0 -1 0.987757 -0.155999 0 511
8636 1 1 0 4286.27 0 0 0 -0 -0 1 0.987757 -0.155999 0 511
8637 0 1 0 4286.8 0 0 0 0 0 -1 0.719092 -0.694915 0 511
8638 1 1 0 4286.8 0 0 0 -0 -0 1 0.719092 -0.694915 0 511
8639 0 1 0 4288.68 0 0 0 0 0 -1 -0.335395 -0.942078 0 511
8640 1 1 0 4288.68 0 0 0 -0 -0 1 -0.335395 -0.942078 0 511
